# time Tc_folded Tref_folded model model_err 
59330.452438 0.000000 0.000000     0.701085     0.515224 
59330.505369 0.000000 0.000000     0.693105     0.513176 
59330.558301 0.000000 0.000000     0.685106     0.511116 
59330.611233 0.000000 0.000000     0.677089     0.509046 
59330.664165 0.000000 0.000000     0.669054     0.506965 
59330.717097 0.000000 0.000000     0.661001     0.504874 
59330.770029 0.000000 0.000000     0.652932     0.502772 
59330.822960 0.000000 0.000000     0.644845     0.500661 
59330.875892 0.000000 0.000000     0.636743     0.498540 
59330.928824 0.000000 0.000000     0.628625     0.496410 
59330.981756 0.000000 0.000000     0.620491     0.494271 
59331.034688 0.000000 0.000000     0.612343     0.492123 
59331.087620 0.000000 0.000000     0.604180     0.489966 
59331.140551 0.000000 0.000000     0.596003     0.487801 
59331.193483 0.000000 0.000000     0.587812     0.485628 
59331.246415 0.000000 0.000000     0.579608     0.483448 
59331.299347 0.000000 0.000000     0.571391     0.481260 
59331.352279 0.000000 0.000000     0.563162     0.479066 
59331.405211 0.000000 0.000000     0.554920     0.476864 
59331.458142 0.000000 0.000000     0.546667     0.474657 
59331.511074 0.000000 0.000000     0.538403     0.472443 
59331.564006 0.000000 0.000000     0.530127     0.470224 
59331.616938 0.000000 0.000000     0.521841     0.467999 
59331.669870 0.000000 0.000000     0.513545     0.465769 
59331.722802 0.000000 0.000000     0.505239     0.463535 
59331.775733 0.000000 0.000000     0.496924     0.461297 
59331.828665 0.000000 0.000000     0.488599     0.459055 
59331.881597 0.000000 0.000000     0.480266     0.456809 
59331.934529 0.000000 0.000000     0.471925     0.454560 
59331.987461 0.000000 0.000000     0.463575     0.452309 
59332.040393 0.000000 0.000000     0.455218     0.450056 
59332.093324 0.000000 0.000000     0.446854     0.447800 
59332.146256 0.000000 0.000000     0.438483     0.445544 
59332.199188 0.000000 0.000000     0.430105     0.443286 
59332.252120 0.000000 0.000000     0.421722     0.441028 
59332.305052 0.000000 0.000000     0.413332     0.438770 
59332.357984 0.000000 0.000000     0.404937     0.436513 
59332.410915 0.000000 0.000000     0.396537     0.434256 
59332.463847 0.000000 0.000000     0.388132     0.432001 
59332.516779 0.000000 0.000000     0.379722     0.429747 
59332.569711 0.000000 0.000000     0.371309     0.427496 
59332.622643 0.000000 0.000000     0.362891     0.425247 
59332.675575 0.000000 0.000000     0.354470     0.423002 
59332.728506 0.000000 0.000000     0.346046     0.420761 
59332.781438 0.000000 0.000000     0.337620     0.418523 
59332.834370 0.000000 0.000000     0.329190     0.416291 
59332.887302 0.000000 0.000000     0.320759     0.414064 
59332.940234 0.000000 0.000000     0.312326     0.411843 
59332.993166 0.000000 0.000000     0.303891     0.409628 
59333.046097 0.000000 0.000000     0.295456     0.407420 
59333.099029 0.000000 0.000000     0.287019     0.405220 
59333.151961 0.000000 0.000000     0.278582     0.403028 
59333.204893 0.000000 0.000000     0.270145     0.400844 
59333.257825 0.000000 0.000000     0.261708     0.398669 
59333.310756 0.000000 0.000000     0.253271     0.396504 
59333.363688 0.000000 0.000000     0.244835     0.394349 
59333.416620 0.000000 0.000000     0.236400     0.392205 
59333.469552 0.000000 0.000000     0.227967     0.390072 
59333.522484 0.000000 0.000000     0.219535     0.387951 
59333.575416 0.000000 0.000000     0.211106     0.385843 
59333.628347 0.000000 0.000000     0.202679     0.383747 
59333.681279 0.000000 0.000000     0.194254     0.381665 
59333.734211 0.000000 0.000000     0.185833     0.379597 
59333.787143 0.000000 0.000000     0.177414     0.377544 
59333.840075 0.000000 0.000000     0.169000     0.375507 
59333.893007 0.000000 0.000000     0.160589     0.373485 
59333.945938 0.000000 0.000000     0.152183     0.371479 
59333.998870 0.000000 0.000000     0.143781     0.369490 
59334.051802 0.000000 0.000000     0.135385     0.367519 
59334.104734 0.000000 0.000000     0.126993     0.365566 
59334.157666 0.000000 0.000000     0.118607     0.363631 
59334.210598 0.000000 0.000000     0.110227     0.361715 
59334.263529 0.000000 0.000000     0.101853     0.359819 
59334.316461 0.000000 0.000000     0.093486     0.357943 
59334.369393 0.000000 0.000000     0.085126     0.356087 
59334.422325 0.000000 0.000000     0.076773     0.354253 
59334.475257 0.000000 0.000000     0.068427     0.352440 
59334.528189 0.000000 0.000000     0.060089     0.350649 
59334.581120 0.000000 0.000000     0.051760     0.348880 
59334.634052 0.000000 0.000000     0.043439     0.347134 
59334.686984 0.000000 0.000000     0.035126     0.345412 
59334.739916 0.000000 0.000000     0.026823     0.343713 
59334.792848 0.000000 0.000000     0.018530     0.342038 
59334.845780 0.000000 0.000000     0.010247     0.340387 
59334.898711 0.000000 0.000000     0.001973     0.338761 
59334.951643 0.000000 0.000000    -0.006289     0.337160 
59335.004575 0.000000 0.000000    -0.014541     0.335585 
59335.057507 0.000000 0.000000    -0.022782     0.334035 
59335.110439 0.000000 0.000000    -0.031011     0.332511 
59335.163371 0.000000 0.000000    -0.039228     0.331013 
59335.216302 0.000000 0.000000    -0.047432     0.329541 
59335.269234 0.000000 0.000000    -0.055624     0.328096 
59335.322166 0.000000 0.000000    -0.063803     0.326677 
59335.375098 0.000000 0.000000    -0.071968     0.325286 
59335.428030 0.000000 0.000000    -0.080120     0.323921 
59335.480962 0.000000 0.000000    -0.088257     0.322583 
59335.533893 0.000000 0.000000    -0.096380     0.321272 
59335.586825 0.000000 0.000000    -0.104488     0.319988 
59335.639757 0.000000 0.000000    -0.112581     0.318731 
59335.692689 0.000000 0.000000    -0.120658     0.317501 
59335.745621 0.000000 0.000000    -0.128718     0.316298 
59335.798553 0.000000 0.000000    -0.136763     0.315122 
59335.851484 0.000000 0.000000    -0.144791     0.313973 
59335.904416 0.000000 0.000000    -0.152801     0.312850 
59335.957348 0.000000 0.000000    -0.160794     0.311754 
59336.010280 0.000000 0.000000    -0.168769     0.310685 
59336.063212 0.000000 0.000000    -0.176725     0.309641 
59336.116144 0.000000 0.000000    -0.184663     0.308624 
59336.169075 0.000000 0.000000    -0.192581     0.307632 
59336.222007 0.000000 0.000000    -0.200480     0.306666 
59336.274939 0.000000 0.000000    -0.208359     0.305724 
59336.327871 0.000000 0.000000    -0.216217     0.304808 
59336.380803 0.000000 0.000000    -0.224054     0.303917 
59336.433735 0.000000 0.000000    -0.231870     0.303049 
59336.486666 0.000000 0.000000    -0.239665     0.302206 
59336.539598 0.000000 0.000000    -0.247437     0.301386 
59336.592530 0.000000 0.000000    -0.255186     0.300590 
59336.645462 0.000000 0.000000    -0.262913     0.299816 
59336.698394 0.000000 0.000000    -0.270616     0.299065 
59336.751326 0.000000 0.000000    -0.278295     0.298336 
59336.804257 0.000000 0.000000    -0.285950     0.297628 
59336.857189 0.000000 0.000000    -0.293581     0.296942 
59336.910121 0.000000 0.000000    -0.301186     0.296276 
59336.963053 0.000000 0.000000    -0.308765     0.295631 
59337.015985 0.000000 0.000000    -0.316318     0.295006 
59337.068917 0.000000 0.000000    -0.323845     0.294401 
59337.121848 0.000000 0.000000    -0.331345     0.293814 
59337.174780 0.000000 0.000000    -0.338817     0.293247 
59337.227712 0.000000 0.000000    -0.346261     0.292698 
59337.280644 0.000000 0.000000    -0.353677     0.292166 
59337.333576 0.000000 0.000000    -0.361064     0.291653 
59337.386508 0.000000 0.000000    -0.368422     0.291156 
59337.439439 0.000000 0.000000    -0.375750     0.290676 
59337.492371 0.000000 0.000000    -0.383048     0.290212 
59337.545303 0.000000 0.000000    -0.390315     0.289764 
59337.598235 0.000000 0.000000    -0.397551     0.289332 
59337.651167 0.000000 0.000000    -0.404755     0.288915 
59337.704098 0.000000 0.000000    -0.411927     0.288513 
59337.757030 0.000000 0.000000    -0.419067     0.288125 
59337.809962 0.000000 0.000000    -0.426173     0.287751 
59337.862894 0.000000 0.000000    -0.433246     0.287391 
59337.915826 0.000000 0.000000    -0.440285     0.287045 
59337.968758 0.000000 0.000000    -0.447289     0.286711 
59338.021689 0.000000 0.000000    -0.454258     0.286391 
59338.074621 0.000000 0.000000    -0.461192     0.286083 
59338.127553 0.000000 0.000000    -0.468090     0.285787 
59338.180485 0.000000 0.000000    -0.474952     0.285504 
59338.233417 0.000000 0.000000    -0.481776     0.285232 
59338.286349 0.000000 0.000000    -0.488563     0.284972 
59338.339280 0.000000 0.000000    -0.495313     0.284723 
59338.392212 0.000000 0.000000    -0.502024     0.284486 
59338.445144 0.000000 0.000000    -0.508696     0.284259 
59338.498076 0.000000 0.000000    -0.515328     0.284043 
59338.551008 0.000000 0.000000    -0.521921     0.283838 
59338.603940 0.000000 0.000000    -0.528474     0.283643 
59338.656871 0.000000 0.000000    -0.534986     0.283458 
59338.709803 0.000000 0.000000    -0.541457     0.283284 
59338.762735 0.000000 0.000000    -0.547886     0.283119 
59338.815667 0.000000 0.000000    -0.554273     0.282964 
59338.868599 0.000000 0.000000    -0.560617     0.282819 
59338.921531 0.000000 0.000000    -0.566918     0.282684 
59338.974462 0.000000 0.000000    -0.573176     0.282558 
59339.027394 0.000000 0.000000    -0.579389     0.282441 
59339.080326 0.000000 0.000000    -0.585558     0.282334 
59339.133258 0.000000 0.000000    -0.591682     0.282237 
59339.186190 0.000000 0.000000    -0.597761     0.282148 
59339.239122 0.000000 0.000000    -0.603794     0.282069 
59339.292053 0.000000 0.000000    -0.609780     0.281998 
59339.344985 0.000000 0.000000    -0.615720     0.281937 
59339.397917 0.000000 0.000000    -0.621612     0.281885 
59339.450849 0.000000 0.000000    -0.627457     0.281842 
59339.503781 0.000000 0.000000    -0.633254     0.281808 
59339.556713 0.000000 0.000000    -0.639002     0.281782 
59339.609644 0.000000 0.000000    -0.644702     0.281766 
59339.662576 0.000000 0.000000    -0.650352     0.281759 
59339.715508 0.000000 0.000000    -0.655952     0.281760 
59339.768440 0.000000 0.000000    -0.661502     0.281770 
59339.821372 0.000000 0.000000    -0.667001     0.281789 
59339.874304 0.000000 0.000000    -0.672449     0.281817 
59339.927235 0.000000 0.000000    -0.677846     0.281853 
59339.980167 0.000000 0.000000    -0.683192     0.281898 
59340.033099 0.000000 0.000000    -0.688485     0.281952 
59340.086031 0.000000 0.000000    -0.693725     0.282015 
59340.138963 0.000000 0.000000    -0.698912     0.282086 
59340.191895 0.000000 0.000000    -0.704047     0.282166 
59340.244826 0.000000 0.000000    -0.709127     0.282255 
59340.297758 0.000000 0.000000    -0.714154     0.282352 
59340.350690 0.000000 0.000000    -0.719126     0.282457 
59340.403622 0.000000 0.000000    -0.724043     0.282571 
59340.456554 0.000000 0.000000    -0.728905     0.282694 
59340.509486 0.000000 0.000000    -0.733712     0.282825 
59340.562417 0.000000 0.000000    -0.738464     0.282964 
59340.615349 0.000000 0.000000    -0.743159     0.283112 
59340.668281 0.000000 0.000000    -0.747798     0.283268 
59340.721213 0.000000 0.000000    -0.752380     0.283432 
59340.774145 0.000000 0.000000    -0.756906     0.283604 
59340.827077 0.000000 0.000000    -0.761374     0.283784 
59340.880008 0.000000 0.000000    -0.765785     0.283972 
59340.932940 0.000000 0.000000    -0.770139     0.284168 
59340.985872 0.000000 0.000000    -0.774434     0.284372 
59341.038804 0.000000 0.000000    -0.778671     0.284584 
59341.091736 0.000000 0.000000    -0.782850     0.284803 
59341.144668 0.000000 0.000000    -0.786970     0.285029 
59341.197599 0.000000 0.000000    -0.791031     0.285263 
59341.250531 0.000000 0.000000    -0.795034     0.285504 
59341.303463 0.000000 0.000000    -0.798977     0.285752 
59341.356395 0.000000 0.000000    -0.802860     0.286007 
59341.409327 0.000000 0.000000    -0.806684     0.286269 
